time,tcc_auto,tcc_empi,int_time
2026-03-01 10:34:02,87.5,80.12618296529969,79.8702765177192
2026-03-01 10:34:17,87.5,79.81072555205047,79.8416391534666
2026-03-01 10:34:32,87.5,79.49526813880126,79.81300178921398
2026-03-01 10:34:47,87.5,79.17981072555204,79.78436442496137
2026-03-01 10:35:02,87.5,78.86435331230284,79.75572706070876
2026-03-01 10:35:17,87.5,78.54889589905363,79.72708969645615
2026-03-01 10:35:32,87.5,78.23343848580441,79.69845233220354
2026-03-01 10:35:47,87.5,77.91798107255521,79.66981496795093
2026-03-01 10:36:02,87.5,77.60252365930599,79.64117760369832
2026-03-01 10:36:17,87.5,77.28706624605678,79.6125402394457
2026-03-01 10:36:32,87.5,76.97160883280758,79.58390287519309
2026-03-01 10:36:47,87.5,76.65615141955836,79.55526551094049
2026-03-01 10:37:02,87.5,76.34069400630915,79.52662814668787
2026-03-01 10:37:17,87.5,76.02523659305994,79.49799078243527
2026-03-01 10:37:32,87.5,75.70977917981072,79.46935341818265
2026-03-01 10:37:47,87.5,75.39432176656152,79.44071605393005
2026-03-01 10:38:02,87.5,75.0788643533123,79.41207868967743
2026-03-01 10:38:17,87.5,74.76340694006309,79.38344132542481
2026-03-01 10:38:32,87.5,74.44794952681389,79.35480396117221
2026-03-01 10:38:47,87.5,74.13249211356468,79.32616659691959
2026-03-01 10:39:02,87.5,73.81703470031546,79.29752923266699
2026-03-01 10:39:17,87.5,73.50157728706624,79.26889186841437
2026-03-01 10:39:32,87.5,73.18611987381703,79.24025450416175
2026-03-01 10:39:47,87.5,73.18611987381703,79.21161713990915
2026-03-01 10:40:02,87.5,73.18611987381703,79.18297977565653
2026-03-01 10:40:17,87.5,73.18611987381703,79.15434241140393
2026-03-01 10:40:32,87.5,73.18611987381703,79.12570504715131
2026-03-01 10:40:47,87.5,73.18611987381703,79.09706768289871
2026-03-01 10:41:02,87.5,73.18611987381703,79.0684303186461
2026-03-01 10:41:17,87.5,73.18611987381703,79.03979295439348
2026-03-01 10:41:32,87.5,72.87066246056783,79.01115559014087
2026-03-01 10:41:47,87.5,72.84345047923323,78.98251822588826
2026-03-01 10:42:02,87.5,72.52396166134186,78.95388086163565
2026-03-01 10:42:17,87.5,72.20447284345049,78.92524349738304
2026-03-01 10:42:32,87.5,72.20447284345049,78.89660613313043
2026-03-01 10:42:47,87.5,72.20447284345049,78.86796876887782
2026-03-01 10:43:02,87.5,72.20447284345049,78.8393314046252
2026-03-01 10:43:17,87.5,72.20447284345049,78.8106940403726
2026-03-01 10:43:32,87.5,72.20447284345049,78.78205667611998
2026-03-01 10:43:47,87.5,72.20447284345049,78.75341931186738
2026-03-01 10:44:02,87.5,72.20447284345049,78.72478194761476
2026-03-01 10:44:17,87.5,72.20447284345049,78.69614458336216
2026-03-01 10:44:32,87.5,72.20447284345049,78.66750721910954
2026-03-01 10:44:47,87.5,72.20447284345049,78.63886985485692
2026-03-01 10:45:02,87.5,72.20447284345049,78.61023249060432
